x,y,z
129.587958375,50.99999325,0.8522180612554378
129.79022175000003,50.99999325,0.8521823797878575
129.99734287500002,50.99999325,0.851957488705022
130.17646050000002,50.99999325,0.8517266387268941
130.3547685,50.99999325,0.8516056745647015
130.53888675,50.99999325,0.8512243708377298
130.74400762500002,50.99999325,0.8513947645701453
130.95398625,50.99999325,0.8512445864820848
131.13291337500002,50.99999325,0.8506593638172146
131.31607912500002,50.99999325,0.850378998602706
131.52420037500002,50.99999325,0.8492796282958567
131.70684225000002,50.99999325,0.8485169161534588
131.88357862499998,50.99999325,0.8469798425551517
132.06322012500002,50.99999325,0.8446449295562439
132.249052875,50.99999325,0.8420098021655525
132.452792625,50.99999325,0.8372395536889439
132.63729187500002,50.99999325,0.8313477151488473
132.84455587500003,50.99999325,0.8217440069318144
133.053201,50.99999325,0.8099088825895813
133.238509875,50.99999325,0.7948898612740024
133.440630375,50.99999325,0.7748715332555753
133.622081625,50.99999325,0.7577087825134914
133.80238987500002,50.99999325,0.7432185668291148
133.9856985,50.99999325,0.7325262656645773
134.168149875,50.99999325,0.723104067787665
134.351649,50.99999325,0.7163505864305453
134.53243350000002,50.99999325,0.7114911972254879
134.71288462500002,50.99999325,0.7082474719834451
134.89485975000002,50.99999325,0.7054002846857953
135.07445362500002,50.99999325,0.7032586011801396
135.255904875,50.99999325,0.7015073904771846
135.43721325,50.99999325,0.7001270923254131
135.646525125,50.99999325,0.6988844339031008
135.83031,50.99999325,0.6980207898458907
136.03357350000002,50.99999325,0.6970761012149973
136.21673925,50.99999325,0.6966655766155107
136.42266975,50.99999325,0.6960683296944135
136.599977625,50.99999325,0.6953236514094324
136.78009537500003,50.99999325,0.69528781382903
136.9590225,50.99999325,0.6948946876976307
137.141473875,50.99999325,0.6945802467815283
137.32530637500003,50.99999325,0.6943573617787784
137.5575735,50.99999325,0.6941086033073939
137.741739375,50.99999325,0.6938656894245039
137.952051375,50.99999325,0.6939615889983728
138.1561245,50.99999325,0.6937007627862929
138.34009987500002,50.99999325,0.6935922595422337
138.499977,50.99999325,0.6935226191169268
138.499977,51.11486475,0.6933807258450255
138.499977,51.280742625,0.6933191153788272
138.499977,51.430428,0.6935540845567401
138.499977,51.596591625,0.6934856873614769
138.499977,51.76123125,0.693461488416756
138.499977,51.911202375,0.6933691202384654
138.499977,52.078128,0.6935684204510142
138.499977,52.243148625,0.6933970471377298
138.499977,52.390881375000006,0.6935281693019892
138.499977,52.540138125000006,0.6933887465583856
138.499977,52.706016,0.6936090829166349
138.499977,52.839937500000005,0.6935097443981677
138.499977,52.98900375000001,0.6933789364419836
138.499977,53.153833875000004,0.6936901848810967
138.499977,53.319664125,0.6934607934015294
138.499977,53.4689685,0.6937148786803746
138.499977,53.635132125000005,0.6935608466422462
138.499977,53.80015275,0.693663199815229
138.499977,53.9494095,0.693542473392891
138.499977,54.09923775,0.6935473226793882
138.499977,54.26392500000001,0.6934309542367237
138.499977,54.446090625000004,0.6933752253881786
138.499977,54.61358775000001,0.6934447823862309
138.499977,54.777274875,0.6936138199678484
138.499977,54.926341125,0.693526711194798
138.499977,55.092600000000004,0.6934688678057439
138.499977,55.259287500000006,0.6937180342742955
138.499977,55.440072,0.6936133937307182
138.499977,55.58990025000001,0.6936809255292675
138.499977,55.756683,0.6935064945008137
138.499977,55.904272875000004,0.6935386486464298
138.499977,56.054101125,0.6934562646916502
138.499977,56.219502750000004,0.6936301094540022
138.499977,56.385571125000006,0.6936383450659878
138.499977,56.534351625000006,0.6936069474317796
138.499977,56.700181875000006,0.6934218854619797
138.499977,56.882109375000006,0.6937143167419582
138.499977,57.04779675,0.6935969362744101
138.499977,57.21334125,0.6936638684576814
138.499977,57.3624075,0.6934192226263675
138.499977,57.51166425,0.693562489461246
138.499977,57.677542125,0.6937664574228458
138.499977,57.843086625000005,0.69356263799003
138.499977,57.992343375000004,0.693570559447144
138.499977,58.158745125,0.6935711657121492
138.499977,58.32386100000001,0.6936996682209936
138.499977,58.473451125000004,0.6935028351710811
138.499977,58.640567250000004,0.6935961305810022
138.499977,58.78858575,0.6936525943420223
138.499977,58.9378425,0.693334525404486
138.499977,59.104530000000004,0.693441308015492
138.499977,59.251977000000004,0.6936852963259822
138.499977,59.40237675000001,0.6935632233366331
138.499977,59.567826000000004,0.6934532657129562
138.499977,59.73275137500001,0.6934730383356151
138.499977,59.89901025,0.6935013943433892
138.499977,60.063507,0.6933996377955349
138.499977,60.213621,0.6935882360436753
138.499977,60.37864162500001,0.6936730792841439
138.499977,60.54461475,0.6934103845413359
138.499977,60.694109625,0.6936005072160014
138.499977,60.860606625,0.693651361466862
138.499977,61.010292,0.6935245043721558
138.499977,61.157358,0.693540082188626
138.499977,61.323426375000004,0.693593637136888
138.499977,61.48897087500001,0.6934873705759483
138.499977,61.63951350000001,0.6936776373612108
138.499977,61.788151125000006,0.6936276513701091
138.499977,61.953933750000004,0.6936866813735766
138.499977,62.119335375,0.6935664331838924
138.499977,62.268020625000005,0.6935190030248837
138.499977,62.435613000000004,0.6937615925791532
138.499977,62.59972875,0.6935561104839587
138.499977,62.748366375,0.693649140363789
138.499977,62.914863375,0.6935154877219083
138.499977,63.09636225000001,0.6934124899007256
138.499977,63.24533325000001,0.6936891837988393
138.499977,63.412878000000006,0.6936104294698258
138.499977,63.59542462500001,0.6935206448611626
138.499977,63.759397500000006,0.6936272652309581
138.499977,63.9422775,0.693523594114028
138.499977,64.09267725000001,0.693792053223841
138.499977,64.25707875,0.6936164169668877
138.499977,64.423671,0.693611466185104
138.499977,64.57273725,0.6935739209836359
138.499977,64.738377,0.6937530633692213
138.499977,64.903016625,0.6936443766924167
138.499977,65.0528925,0.6935919539497546
138.499977,65.21853225,0.6934088991260728
138.499977,65.383267125,0.6936840147713016
138.499977,65.53304775000001,0.6938567905467494
138.499977,65.6983065,0.6937291097684979
138.499977,65.8640415,0.6937249081599901
138.499977,66.013822125,0.6937218119474334
138.499977,66.18093825,0.6935060895186633
138.499977,66.31247850000001,0.6934896874826423
138.499977,66.46197337500001,0.6936130194906672
138.329908125,66.499978125,0.6936799408616786
138.102165375,66.499978125,0.6939628707497089
137.88294750000003,66.499978125,0.693864610513514
137.68658962499998,66.499978125,0.6941794130431683
137.481421125,66.499978125,0.6943935545272526
137.298445875,66.499978125,0.6946202161436806
137.10065925,66.499978125,0.6947055681862513
136.8462465,66.499978125,0.6953171132395738
136.65622275,66.499978125,0.6955611020690762
136.4629605,66.499978125,0.6960518431102595
136.268412375,66.499978125,0.6963348196769907
136.068816,66.499978125,0.6971507819390241
135.84526425,66.499978125,0.6981275156732625
135.59951925,66.499978125,0.6992156672281673
135.40211362500003,66.499978125,0.7005485821556213
135.210423,66.499978125,0.7023036657959817
135.016255875,66.499978125,0.7042975129397343
134.820993375,66.499978125,0.7071617480512865
134.622492375,66.499978125,0.7104505974050683
134.403798375,66.499978125,0.7161656332122376
134.210155125,66.499978125,0.7235419431055915
134.03760975,66.499978125,0.7321135944081706
133.84163287500002,66.499978125,0.7441648465809446
133.648180125,66.499978125,0.7614283685359072
133.455298875,66.499978125,0.7819239118458914
133.25932200000003,66.499978125,0.8029096726447473
133.06186875,66.499978125,0.8196426799536136
132.86646337500002,66.499978125,0.8343809595395654
132.67424887500002,66.499978125,0.8449511689730593
132.477367125,66.499978125,0.8522113745822986
132.28229512500002,66.499978125,0.8575929247022698
132.08217487500002,66.499978125,0.8605979908077858
131.8620045,66.499978125,0.8635987596533733
131.66588475,66.499978125,0.86549948642118
131.442094875,66.499978125,0.866458954456447
131.21406637500002,66.499978125,0.8672575895957071
131.020947,66.499978125,0.8679618031647717
130.82425575000002,66.499978125,0.868802627503298
130.629707625,66.499978125,0.8689988344928168
130.432302,66.499978125,0.869270389957644
130.236134625,66.499978125,0.8694467580190489
130.0419675,66.499978125,0.8699624243919784
129.845419125,66.499978125,0.8703490466147022
129.64982325000003,66.499978125,0.870261247686032
129.453132,66.499978125,0.8707032386410545
129.287254125,66.499978125,0.8708105109773164
129.059701875,66.499978125,0.8711080381022123
128.841388875,66.499978125,0.8709805704138958
128.647936125,66.499978125,0.8712273464285482
128.422908,66.499978125,0.871390503994427
128.203499625,66.499978125,0.8714072971728712
128.006046375,66.499978125,0.8712605523738253
127.81026000000001,66.499978125,0.871618019964188
127.61356875000001,66.499978125,0.8719764288515356
127.416306,66.499978125,0.8721209859680741
127.191658875,66.499978125,0.8726996095155574
126.995682,66.499978125,0.8731487165377292
126.808182375,66.499978125,0.8730740863315098
126.61058625000001,66.499978125,0.8730136816198427
126.38560575000002,66.499978125,0.8735077116374845
126.190486125,66.499978125,0.873522969553004
125.99469975,66.499978125,0.8739977211379139
125.828821875,66.499978125,0.8743033712245538
125.605079625,66.499978125,0.8745262465909657
125.3871,66.499978125,0.8746277186388833
125.16121462500001,66.499978125,0.8745278525490803
124.942711125,66.499978125,0.8746337939812638
124.74906787500001,66.499978125,0.8751004689365897
124.55361487500001,66.499978125,0.8752745631213841
124.35835237500001,66.499978125,0.8753301978769078
124.15947037500001,66.499978125,0.8754523393839344
123.937347375,66.499978125,0.8754415447223902
123.73508400000001,66.499978125,0.8754226484857118
123.488624625,66.499978125,0.8756285504516573
123.29245725,66.499978125,0.8758878187766305
123.09848062500001,66.499978125,0.8759766064571357
122.877976875,66.499978125,0.8762007855443641
122.68342875,66.499978125,0.8760910745275581
122.483641875,66.499978125,0.8761941568041146
122.29237987500001,66.499978125,0.8764559519513284
122.09440275000001,66.499978125,0.8765915996084785
121.899664125,66.499978125,0.8767758107972506
121.703163375,66.499978125,0.8771821708523019
121.51023450000001,66.499978125,0.876908684519498
121.31406712500001,66.499978125,0.8770850478127911
121.09446825,66.499978125,0.8768799169003411
120.899062875,66.499978125,0.8772223195372257
120.70322887500001,66.499978125,0.8775598081070239
120.508347375,66.499978125,0.877500624982406
120.3089415,66.499978125,0.8780122607898864
120.11586975,66.499978125,0.877955018386686
119.89246087500001,66.499978125,0.8787615833707328
119.69448375000002,66.499978125,0.8788427846735762
119.501793,66.499978125,0.8793201504929677
119.2756695,66.499978125,0.8797451492204886
119.08240725,66.499978125,0.8799555095681308
118.88390625000001,66.499978125,0.8797956273024006
118.66702200000002,66.499978125,0.880207118161987
118.47085462500002,66.499978125,0.8802514308173818
118.24744575000001,66.499978125,0.8804594402664481
118.05004012500001,66.499978125,0.8807838304387747
117.83244150000002,66.499978125,0.88126340458918
117.60922312500001,66.499978125,0.8817389476714507
117.4419165,66.499978125,0.8817427680405809
117.24484425000001,66.499978125,0.8816092447022319
117.04705762500001,66.499978125,0.8816470254288564
116.82926850000001,66.499978125,0.8820588299718591
116.60481187500001,66.499978125,0.88209583286322
116.38359375,66.499978125,0.8821369592760766
116.189045625,66.499978125,0.8820460405695766
115.99468800000001,66.499978125,0.8821981538160734
115.79942550000001,66.499978125,0.8824844186713356
115.60054350000001,66.499978125,0.8823721514789218
115.38404025,66.499978125,0.8828856288782122
115.189301625,66.499978125,0.8828713853836441
114.99027675,66.499978125,0.8828555086631633
114.765820125,66.499978125,0.8830652834763566
114.57127200000001,66.499978125,0.883363707186611
114.37310437500001,66.499978125,0.8834744624357844
114.173889,66.499978125,0.8838150963417537
113.951432625,66.499978125,0.8837084447270424
113.754169875,66.499978125,0.8838765185154459
113.530618125,66.499978125,0.8843973489268496
113.33626050000001,66.499978125,0.8844220458798265
113.13899775000002,66.499978125,0.8844247467612242
112.91687475,66.499978125,0.8842804856602858
112.721088375,66.499978125,0.8842400824903033
112.524921,66.499978125,0.8842788341561727
112.33003950000001,66.499978125,0.8843820967012056
112.13244337500001,66.499978125,0.8846079542352582
111.904891125,66.499978125,0.8846392682620225
111.7105335,66.499978125,0.8849766481422162
111.514937625,66.499978125,0.8847302231142425
111.319484625,66.499978125,0.8851158088351646
111.125650875,66.499978125,0.8853646232318757
110.9260545,66.499978125,0.8851460625477613
110.730077625,66.499978125,0.8854164782929198
110.482903875,66.499978125,0.8855367959170695
110.28854625000001,66.499978125,0.8860624082744872
110.09023575,66.499978125,0.8858534177217376
109.89478275,66.499978125,0.8859322720761096
109.70223487500002,66.499978125,0.885891001721815
109.50516262500001,66.499978125,0.8865123953789429
109.283420625,66.499978125,0.8870639206428257
109.091396625,66.499978125,0.8872049063499052
108.8968485,66.499978125,0.8872389701976081
108.673820625,66.499978125,0.8872809377183809
108.453507375,66.499978125,0.8879075111836053
108.25591125,66.499978125,0.8882113233184602
108.063172875,66.499978125,0.8888354615963193
107.86881525,66.499978125,0.8888856610801783
107.672505,66.499978125,0.8887606110983954
107.47233712500001,66.499978125,0.8889492051462204
107.2547385,66.499978125,0.8892717629216031
107.06004750000001,66.499978125,0.8894644584698232
106.863689625,66.499978125,0.8899834529150809
106.66733175000002,66.499978125,0.8902355371062766
106.47549825000002,66.499978125,0.8907656479484827
106.28042625,66.499978125,0.8901995960305717
106.084449375,66.499978125,0.8900839683233084
105.89047275,66.499978125,0.8902335621183718
105.693591,66.499978125,0.8909290297305201
105.50013825,66.499978125,0.8914230650076549
105.30501862500002,66.499978125,0.8917265983074689
105.107994,66.499978125,0.8923447166374584
104.883537375,66.499978125,0.8921596518645339
104.689513125,66.499978125,0.8925792694718792
104.49391725000001,66.499978125,0.8929681737679745
104.268889125,66.499978125,0.8933634873756126
104.01861975,66.499978125,0.8933296081084514
103.825548,66.499978125,0.8929131554964873
103.63228575000001,66.499978125,0.8934361312965097
103.40978175000001,66.499978125,0.8935845706382525
103.21704337500002,66.499978125,0.8938812255970003
103.01620875,66.499978125,0.8935222494533803
102.82670887500001,66.499978125,0.893693874727587
